;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:1904668;0.047799631016701725;0.0;0.047799631016701725;0.23753055021918945;0.0;0.0;0.10900961301269105;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.3367509049664712;0.1816892161000484;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.25118815347651524;0.12755981097713553;0.27767838299873754;0.0;0.047799631016701725;0.0;0.0;0.0;0.1816892161000484;0.12755981097713553;0.12755981097713553;0.1816892161000484;0.047799631016701725;0.1816892161000484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.10577604256148812;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.20819522445199756;0.0;0.23426849400579874;0.1816892161000484;0.27767838299873754;0.1816892161000484;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.17530917548795347;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.11511873865597294;0.0;0.3367509049664712;0.0;0.047799631016701725;0.047799631016701725;0.0;1.0;0.0;0.2948125070968515;0.0;0.0;0.10567815125427765;0.3367509049664712;0.0;0.0;0.0;0.17825033928423412;0.0;0.0;0.0;0.23426849400579874;0.0;0.0;0.0;0.1816892161000484;0.0;0.0;0.0;0.0;0.11511873865597294;0.10900961301269105;0.1816892161000484;0.0;0.2948125070968515;0.047799631016701725;0.10900961301269105;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.10900961301269105;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.1816892161000484;0.0;0.1816892161000484;0.0
GO:0046785;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.33489402928242473;0.33489402928242473;0.0;0.0;0.0;0.6591818127725666;0.39083639990161306;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.24997772404766266;0.01468324974140624;0.0;0.39083639990161306;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.39083639990161306;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.20695866249713105;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2332416913641672;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.20695866249713105;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.2041871440868109;0.0;0.0;0.39083639990161306;0.0;0.0;0.39083639990161306;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.33489402928242473;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.0;0.20695866249713105;0.0;0.01468324974140624;0.0;0.0;0.20695866249713105;0.0;1.0;0.0;0.30997634000901914;0.01468324974140624;0.0;0.0;0.20695866249713105;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.39083639990161306;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.39083639990161306;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.39083639990161306;0.01468324974140624;0.0;0.0;0.39083639990161306;0.0;0.39083639990161306
GO:0045736;0.3607519509145562;0.0;0.3607519509145562;0.17530917548795347;0.0;0.0;0.28025216105938716;0.047799631016701725;0.3607519509145562;0.0;0.0;0.28025216105938716;0.0;0.3643693056757151;0.10900961301269105;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.3607519509145562;0.0;0.0;0.0;0.0;0.0;0.19885971868423638;0.047799631016701725;0.2589137257715929;0.0;0.28025216105938716;0.0;0.0;0.0;0.10900961301269105;0.047799631016701725;0.28025216105938716;0.2517307547119885;0.28025216105938716;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.10577604256148812;0.0;0.0;0.047799631016701725;0.0;0.28025216105938716;0.0;0.3464055902193935;0.0;0.38244600073093926;0.10900961301269105;0.2589137257715929;0.10900961301269105;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.12804570306913615;0.0;0.042064647228987374;0.047799631016701725;0.0;0.036692364793703955;0.28025216105938716;0.2828001955049257;0.0;0.0;0.0;0.3607519509145562;0.0;0.0;0.28025216105938716;0.042064647228987374;0.0;0.5300107143383818;0.0;0.28025216105938716;0.28025216105938716;0.0;0.2948125070968515;0.0;1.0;0.0;0.0;0.19681204097214483;0.2948125070968515;0.0;0.0;0.0;0.10567815125427765;0.0;0.0;0.0;0.38244600073093926;0.0;0.0;0.0;0.28025216105938716;0.0;0.0;0.0;0.0;0.042064647228987374;0.10900961301269105;0.10900961301269105;0.0;0.5300107143383818;0.047799631016701725;0.20539045317781315;0.047799631016701725;0.0;0.0;0.0;0.0;0.3607519509145562;0.10900961301269105;0.0;0.28025216105938716;0.0;0.3607519509145562;0.0;0.0;0.28025216105938716;0.0;0.28025216105938716;0.0;0.0;0.042064647228987374;0.28025216105938716;0.0;0.0;0.3607519509145562;0.28025216105938716;0.0;0.0;0.13839445927415203;0.10900961301269105;0.0;0.10900961301269105;0.0
GO:0071163;0.29796955072319165;0.01468324974140624;0.29796955072319165;0.0;0.29796955072319165;0.29796955072319165;0.0;0.0;0.0;0.2332416913641672;0.29796955072319165;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.24997772404766266;0.01468324974140624;0.0;0.12408495164008174;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.29796955072319165;0.29796955072319165;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.29796955072319165;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2332416913641672;0.29796955072319165;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.12408495164008174;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.29796955072319165;0.29796955072319165;0.2041871440868109;0.0;0.0;0.29796955072319165;0.0;0.0;0.29796955072319165;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.2041871440868109;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.0;0.29796955072319165;0.0;0.29796955072319165;0.0;0.0;0.12408495164008174;0.0;0.30997634000901914;0.0;1.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.29796955072319165;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.29796955072319165;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.29796955072319165;0.0;0.29796955072319165;0.29796955072319165;0.29796955072319165;0.29796955072319165;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.12408495164008174
GO:0030855;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.41260509979692533;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.1890450431733396;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624
GO:0010629;0.12804570306913615;0.0;0.12804570306913615;0.036692364793703955;0.0;0.0;0.10567815125427765;0.042064647228987374;0.12804570306913615;0.0;0.0;0.042064647228987374;0.0;0.10567815125427765;0.1356691921375081;0.0;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.10567815125427765;0.042064647228987374;0.10567815125427765;0.0;0.042064647228987374;0.0;0.0;0.0;0.10567815125427765;0.042064647228987374;0.042064647228987374;0.09795404577404272;0.042064647228987374;0.1356691921375081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.09795404577404272;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.18816457782507542;0.0;0.19681204097214483;0.1356691921375081;0.10567815125427765;0.10567815125427765;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.10567815125427765;0.0;0.042064647228987374;0.042064647228987374;0.0;0.10567815125427765;0.0;0.19681204097214483;0.0;0.0;1.0;0.10567815125427765;0.0;0.0;0.0;0.1356691921375081;0.0;0.0;0.0;0.19681204097214483;0.0;0.0;0.0;0.10567815125427765;0.0;0.0;0.0;0.0;0.042064647228987374;0.10567815125427765;0.10567815125427765;0.0;0.10567815125427765;0.042064647228987374;0.24029018053993487;0.042064647228987374;0.0;0.0;0.0;0.0;0.12804570306913615;0.1356691921375081;0.0;0.042064647228987374;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.12804570306913615;0.042064647228987374;0.0;0.0;0.12804570306913615;0.10567815125427765;0.0;0.10567815125427765;0.0
GO:0051973;0.047799631016701725;0.0;0.047799631016701725;0.23753055021918945;0.0;0.0;0.39216992717517446;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.3367509049664712;0.2380646511352721;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.1816892161000484;0.12755981097713553;0.1816892161000484;0.0;0.047799631016701725;0.0;0.0;0.0;0.45556204424316604;0.12755981097713553;0.12755981097713553;0.23455555592033453;0.047799631016701725;0.2380646511352721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.10577604256148812;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.20819522445199756;0.0;0.10900961301269105;0.23455555592033453;0.1816892161000484;0.45556204424316604;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.12755981097713553;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.17530917548795347;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.11511873865597294;0.0;0.3367509049664712;0.0;0.047799631016701725;0.047799631016701725;0.0;0.3367509049664712;0.0;0.2948125070968515;0.0;0.0;0.10567815125427765;1.0;0.0;0.0;0.0;0.17825033928423412;0.0;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.45556204424316604;0.0;0.0;0.0;0.0;0.11511873865597294;0.39216992717517446;0.45556204424316604;0.0;0.2948125070968515;0.047799631016701725;0.14806647662370065;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.14806647662370065;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.12755981097713553;0.0;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.574629051418289;0.0;0.45556204424316604;0.0
GO:0070194;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.12408495164008174;0.20695866249713105;0.0;0.0;0.0;0.40055823995504786;0.20695866249713105;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.20695866249713105;0.39997710149953447;0.01468324974140624;0.01468324974140624;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.39997710149953447;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.40055823995504786;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.39997710149953447;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.40055823995504786;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.0;0.20695866249713105;0.0;0.0;0.20695866249713105;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20695866249713105;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.0;0.0;0.39997710149953447;0.0;0.01468324974140624;0.0;0.0;0.20695866249713105;0.0;0.20695866249713105;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.20695866249713105;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.20695866249713105;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.20695866249713105;0.01468324974140624;0.0;0.0;0.20695866249713105;0.0;0.20695866249713105
GO:0071283;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2473380912762773;0.0;0.0;0.0;0.2473380912762773;0.0;0.01468324974140624;0.0;0.01468324974140624;0.2473380912762773;0.19673256925640645;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.19673256925640645;0.0;0.0;0.0;0.0;0.2473380912762773;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.2473380912762773;0.4717452102128828;0.2473380912762773;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.2473380912762773;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.2473380912762773;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.19673256925640645;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.45911555624142997;0.1912422969752877;0.01468324974140624;0.2473380912762773;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1912422969752877;0.19673256925640645;0.01468324974140624;0.19673256925640645;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.0;0.0;0.3651908369439797;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624
GO:0071168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5864763402836589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34286379866102784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.29429567884702784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0
GO:0010628;0.042064647228987374;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.10567815125427765;0.042064647228987374;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.17825033928423412;0.2298366916985153;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.17825033928423412;0.11511873865597294;0.17825033928423412;0.0;0.042064647228987374;0.0;0.0;0.0;0.17825033928423412;0.11511873865597294;0.11511873865597294;0.17111199477934044;0.042064647228987374;0.2298366916985153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.09795404577404272;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.09795404577404272;0.0;0.10567815125427765;0.2298366916985153;0.17825033928423412;0.17825033928423412;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.036692364793703955;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.11511873865597294;0.0;0.17825033928423412;0.0;0.042064647228987374;0.042064647228987374;0.0;0.17825033928423412;0.0;0.10567815125427765;0.0;0.0;0.1356691921375081;0.17825033928423412;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10567815125427765;0.0;0.0;0.0;0.17825033928423412;0.0;0.0;0.0;0.0;0.11511873865597294;0.10567815125427765;0.17825033928423412;0.0;0.10567815125427765;0.042064647228987374;0.1356691921375081;0.042064647228987374;0.0;0.0;0.0;0.0;0.11511873865597294;0.1356691921375081;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.0;0.042064647228987374;0.17825033928423412;0.0;0.17825033928423412;0.0
GO:0060718;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.1890450431733396;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624
